augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
none,0.004570195052664001,0.779206903797929,0.31145435882646605,amlnet,topology_lr,0.311727565955889,0.009413204715345,,0.05,0.044459837930092005,0.004734890130026001,0.0024390243902430004,0.0024390243902430004,0.0024390243902430004,1,0,410,47,654103,4.9846580028533936,0.004720252872657001,0.7785102665891931,0.243090546424566,0.243550120841091,0.01002403532634,0.04387373892737,390,0.00504870404084,0.0,0.035897435897435,0.041025641025641005
none,0.053622102145529,0.9083295554839521,0.007625244668337001,amlnet,topology_lr,0.007633710368441001,0.127681841967556,,0.05,0.152588100049127,0.081279147235176,0.07560975609756,0.21951219512195103,0.46585365853658506,1,1,410,47,654103,6.134735584259033,0.07224864728411301,0.924452564031877,0.008442171223216001,0.008467462298963,0.17426273458445002,0.22696733894217802,390,0.10551948051948001,0.15384615384615302,0.34871794871794803,0.551282051282051
none,0.050500793560544,0.9109733290371381,0.019438828531367,amlnet,topology_lr,0.019588952590997,0.10506488070322301,,0.05,0.183439974270754,0.057463369963369,0.060975609756097005,0.165853658536585,0.309756097560975,1,2,410,47,654103,8.380110740661621,0.058381154056172,0.9180398630273191,0.017060720926373,0.017213003527696003,0.115429917550058,0.196103600287061,390,0.06355382619974001,0.07179487179487101,0.23333333333333303,0.5
none,0.005223980608439,0.782406455499362,0.340528262005707,amlnet,topology_lr,0.342856014947203,0.008952456628261002,,0.1,0.043840005867107006,0.004500665778961,0.319512195121951,0.32439024390243903,0.353658536585365,1,0,410,94,654103,6.421673059463501,0.008844096991860001,0.8451221566717511,0.214816406606111,0.217365993164458,0.012806386561609002,0.058453761599238006,390,0.006455534363144001,0.020512820512820003,0.028205128205128,0.048717948717948004
none,0.005155038821522,0.713719690113615,0.077924248061879,amlnet,topology_lr,0.07817154149121901,0.014902957486136001,,0.1,0.03848673911644,0.007632232871849,0.043902439024390005,0.046341463414634,0.048780487804878,1,1,410,94,654103,4.518940210342407,0.012871081917109001,0.8211602374425601,0.049422215317037006,0.049622795637812,0.033366045142296005,0.083793937804085,390,0.017284407061650003,0.010256410256410001,0.043589743589743005,0.06153846153846101
none,0.017170850822044,0.8500300920412991,0.044793811564264006,amlnet,topology_lr,0.04507529506761301,0.042230222827673004,,0.1,0.10106998618273501,0.021992500253369,0.0,0.0,0.092682926829268,1,2,410,94,654103,5.919190168380737,0.029326264469436,0.8876504456348141,0.032136920627181,0.032366229654653,0.06407201482658101,0.13954710719335,390,0.033780011166945005,0.03076923076923,0.08717948717948701,0.197435897435897
none,0.091436829180535,0.9338378335971751,0.025381045779746002,amlnet,topology_lr,0.026480078057353,0.10046511627906901,,0.25,0.20167227632209,0.053642384105960006,0.08292682926829201,0.253658536585365,0.6512195121951221,1,0,410,236,654103,6.773360729217529,0.081015776539528,0.9302768953675941,0.037267988381250006,0.039206418702687006,0.06290956749672301,0.15046871250697502,390,0.032854209445585,0.066666666666666,0.32051282051282004,0.6205128205128201
none,0.003943175911672,0.7527848082823161,0.32545123027863604,amlnet,topology_lr,0.32830053070236503,0.009401094951059001,,0.25,0.046104180294806,0.004727343511025,0.0,0.0,0.034146341463414005,1,1,410,236,654103,8.269123554229736,0.0051802822011580004,0.7798787917130251,0.294193592555832,0.29828996731294205,0.008641280369992,0.03959627792947,390,0.004346428735403,0.0,0.0,0.007692307692307001
none,0.01714472669144,0.9057280508818871,0.158452929492286,amlnet,topology_lr,0.16256164560736702,0.018648275862068003,,0.25,0.077297240423343,0.009430803571428,0.034146341463414005,0.114634146341463,0.182926829268292,1,2,410,236,654103,8.59870982170105,0.028893028154352,0.893180600971994,0.082736367531809,0.08542814898179,0.028872617749389002,0.094296863239514,390,0.014734722001378,0.053846153846153,0.15641025641025602,0.28717948717948705
none,0.043240979277214,0.931670567798153,0.064190862409623,amlnet,topology_lr,0.087419232443274,0.039413279587952,,1.0,0.12452299982983601,0.020169608067843,0.06585365853658501,0.12195121951219501,0.270731707317073,1,0,410,945,654103,8.365938425064087,0.06345962255208501,0.9245353150216131,0.061049566015073005,0.088373199468707,0.035241781732046,0.11146173601209601,390,0.01802707015781,0.102564102564102,0.271794871794871,0.435897435897435
none,0.004862165869375001,0.7696652722713321,0.343811445063873,amlnet,topology_lr,0.351586595396286,0.008736897884274,,1.0,0.042815114616032005,0.004391720696958,0.014634146341463001,0.017073170731707003,0.019512195121951,1,1,410,945,654103,7.669921398162842,0.013377749265845002,0.823081888843177,0.23694907865560902,0.250843743276477,0.010831959715253001,0.050276185974995,390,0.005454512286334001,0.017948717948717,0.048717948717948004,0.115384615384615
none,0.040837232034716,0.9154823160224711,0.21701389630349902,amlnet,topology_lr,0.24742348930509803,0.013535193346733001,,1.0,0.065261111721876,0.006819153087199,0.053658536585365006,0.126829268292682,0.397560975609756,1,2,410,945,654103,7.822268009185791,0.066476201344543,0.908816326261328,0.203511808421922,0.23643489986329003,0.013080748466495,0.063019031998642,390,0.006590107040496,0.097435897435897,0.31538461538461504,0.502564102564102
random_graph,0.012341072775394,0.724992729157618,0.027009396644547,amlnet,topology_lr,0.027040683686016004,0.044703595724003,,0.01,0.083912596044279,0.023941707147814,0.014634146341463001,0.043902439024390005,0.178048780487804,1,0,410,18,654112,5.513337850570679,0.011412778449856002,0.7193384727541421,0.030221094338435003,0.030280902739404,0.041207196749854,0.083192472785759,390,0.021839434020301002,0.0025641025641020003,0.08974358974358901,0.135897435897435
random_graph,0.013293664726627002,0.8058402656169,0.051330162581952006,amlnet,topology_lr,0.051398418646105004,0.036266758336198,,0.01,0.090967313550805,0.018795652948512,0.004878048780487,0.08780487804878001,0.08780487804878001,1,1,410,18,654112,5.9545135498046875,0.016974251952772003,0.871373082083232,0.060643205104528,0.060755771031176006,0.039303843364757,0.111642406402812,390,0.020223880597014,0.005128205128205001,0.056410256410256,0.16410256410256402
random_graph,0.004170604514115,0.6472231994508341,0.060681957455143,amlnet,topology_lr,0.060714672574607005,0.014735432016075,,0.01,0.033277417075856006,0.007599600829047001,0.014634146341463001,0.021951219512195003,0.021951219512195003,1,2,410,18,654112,2.899038553237915,0.008905139663156,0.7466444909565321,0.060902504843341004,0.060949800285935,0.027655838454784,0.075002204892627,390,0.014234071396294,0.0,0.017948717948717,0.066666666666666
random_graph,0.00462181095437,0.786278281335369,0.30167258058754903,amlnet,topology_lr,0.302119669503293,0.010095395478104001,,0.05,0.048726359340241006,0.005078981180560001,0.0,0.0,0.0,1,0,410,94,654150,8.316563844680786,0.00514829820384,0.8032080204841681,0.232378648277758,0.23318115317836202,0.010584275346810001,0.04634685809400901,390,0.005332601407649001,0.0,0.020512820512820003,0.03076923076923
random_graph,0.011403275880738,0.890312968436978,0.19152099779116002,amlnet,topology_lr,0.19353242620142003,0.017300313916986002,,0.05,0.077942588979065,0.008733419415424,0.017073170731707003,0.017073170731707003,0.017073170731707003,1,1,410,94,654150,8.194055557250977,0.015549977086362,0.892547568859803,0.116493163387181,0.11797183201467001,0.024031536653779002,0.090610891807529,390,0.012196060326254001,0.010256410256410001,0.010256410256410001,0.07948717948717901
random_graph,0.004116385052142,0.7622432411986381,0.5162899268707051,amlnet,topology_lr,0.518558837112238,0.00697200660321,,0.05,0.038910470907561,0.003498598797962,0.0,0.0,0.0,1,2,410,94,654150,6.520829677581787,0.004678610280684,0.7951774280653091,0.42249952028165405,0.42501885040775905,0.007813252560713,0.043577900619526,390,0.0039230016874280006,0.012820512820512001,0.043589743589743005,0.08461538461538401
random_graph,0.033008848906424006,0.940394715680643,0.06454706242046801,amlnet,topology_lr,0.065839862482055,0.045674832370709004,,0.1,0.13380120131565001,0.023476421210673,0.036585365853658,0.10975609756097501,0.20975609756097502,1,0,410,188,654197,6.705048561096191,0.031859804908234,0.9237960873767511,0.059766500118707,0.061229658449033005,0.041956039235340005,0.12069993254064501,390,0.02158061427414,0.017948717948717,0.117948717948717,0.32820512820512804
random_graph,0.004326965035244001,0.777301354702231,0.325923235933855,amlnet,topology_lr,0.327620838947632,0.009672814955446,,0.1,0.048232275981761004,0.004864043706707,0.0,0.0,0.0,1,1,410,188,654197,6.986494779586792,0.007408055722993001,0.8404519801567271,0.16815874609890802,0.17003303836785502,0.014751923587158001,0.06089824335677801,390,0.007453083109919,0.005128205128205001,0.041025641025641005,0.066666666666666
random_graph,0.004496266867545001,0.784945002171446,0.304883605702894,amlnet,topology_lr,0.305085653318237,0.009321163209696,,0.1,0.043064571735189,0.004689208827098001,0.0,0.0,0.0,1,2,410,188,654197,3.731149196624756,0.005415754366431,0.8076091031272421,0.23423290971827102,0.234859777133713,0.011004923255140001,0.049364330390362005,390,0.0055442077618900005,0.0025641025641020003,0.0025641025641020003,0.010256410256410001
random_graph,0.19603836732187702,0.9062912147490221,0.007706314403778,amlnet,topology_lr,0.008128028328119001,0.20997830802603,,0.25,0.271944700095055,0.12770448548812602,0.312195121951219,0.524390243902439,0.641463414634146,1,0,410,472,654339,6.717132091522217,0.078357224620165,0.846235130387002,0.0074691353377590005,0.00781673915067,0.16508538899430703,0.20983277314395202,390,0.101280558789289,0.16153846153846102,0.37692307692307603,0.515384615384615
random_graph,0.003807256852891,0.748997464311231,0.35166173436263903,amlnet,topology_lr,0.35556456922822904,0.00892058379981,,0.25,0.044774524359274,0.004483786422734001,0.0,0.0,0.0,1,1,410,472,654339,8.161234617233276,0.0049141138771240005,0.794004711999694,0.270292769511671,0.275697293746612,0.009905551716194,0.04681083646999001,390,0.0049847641759400005,0.005128205128205001,0.03076923076923,0.033333333333333
random_graph,0.028140545133032,0.9125046889228221,0.08678128564817701,amlnet,topology_lr,0.09627983650902301,0.028170323540349002,,0.25,0.09428470272671001,0.014358828547057001,0.012195121951219001,0.056097560975609,0.24634146341463403,1,2,410,472,654339,8.111145496368408,0.050402106957710004,0.904306733084232,0.036243224626006,0.039921807638255,0.055271461212055006,0.13139660189888702,390,0.028860356777638003,0.08205128205128201,0.23076923076923,0.42051282051282
random_graph,0.0862481934768,0.9318240428125131,0.035860947626083,amlnet,topology_lr,0.06040754267153701,0.062952175138588,,1.0,0.15805464860579702,0.032737222710837004,0.11219512195121902,0.37073170731707306,0.6170731707317071,1,0,410,1890,655048,8.405550718307495,0.077256607147344,0.8953708573257011,0.036588978450063,0.06481802083455701,0.047844228094575,0.121951600940013,390,0.024819624819624003,0.11025641025641,0.435897435897435,0.546153846153846
random_graph,0.023983111648963003,0.9188646334458751,0.08481822700770501,amlnet,topology_lr,0.111839460527672,0.029000607797169002,,1.0,0.101180155300434,0.014763083451202001,0.034146341463414005,0.07073170731707301,0.12439024390243901,1,1,410,1890,655048,8.840771436691284,0.036908982533247,0.9146245056028921,0.07385863483831101,0.10414141302342,0.029172320217096002,0.09902470922226801,390,0.014867134248740001,0.069230769230769,0.215384615384615,0.28461538461538405
random_graph,0.035330478511651005,0.938723099984589,0.027885801491843002,amlnet,topology_lr,0.035192901552826006,0.08907563025210001,,1.0,0.186899375449355,0.047251114413075,0.021951219512195003,0.073170731707317,0.13170731707317002,1,2,410,1890,655048,7.20901346206665,0.043859716836295005,0.930218849506769,0.024373123376045,0.033259340611184005,0.086014654348518,0.173740536096572,390,0.045855978260869006,0.020512820512820003,0.194871794871794,0.29487179487179405
adv_no_projection,0.011878018033741,0.7637269301354701,0.053311262033808,amlnet,topology_lr,0.053350803835773,0.035332172182134004,,0.01,0.089968019104342,0.018287971151369,0.019512195121951,0.029268292682926002,0.051219512195121004,1,0,410,18,654112,4.536708354949951,0.009291479849682,0.7703962339817221,0.07010737329850701,0.07019438509570401,0.026344257079223003,0.07625338087304401,390,0.013507340946166001,0.0,0.007692307692307001,0.028205128205128
adv_no_projection,0.006208347617178001,0.710511166837113,0.08529767874598,amlnet,topology_lr,0.085346687040453,0.019074718094635002,,0.01,0.055407029079723,0.009747953468332,0.046341463414634,0.06585365853658501,0.07073170731707301,1,1,410,18,654112,5.8547608852386475,0.011011391566371001,0.8084329372972751,0.079990947701796,0.080076906552625,0.028159608214146002,0.088327718871632,390,0.014392172478525,0.0,0.0,0.033333333333333
adv_no_projection,0.012597526683738001,0.5549546125719731,0.0025379177722520004,amlnet,topology_lr,0.002539656131054,0.06101694915254201,,0.01,0.06510105215180301,0.1,0.08780487804878001,0.14146341463414602,0.14390243902439,1,2,410,18,654112,3.5068411827087402,0.050502687346132,0.651092256514873,0.003391039911014,0.003392559350457,0.19565217391304301,0.196286577997786,390,0.169811320754716,0.202564102564102,0.30256410256410204,0.31794871794871704
adv_no_projection,0.0018842604507510001,0.501017805858701,0.997418039326403,amlnet,topology_lr,0.997436283701651,0.0037563847087650004,,0.05,0.001138857796818,0.001881726598893,0.0024390243902430004,0.0024390243902430004,0.004878048780487,1,0,410,94,654150,6.706522703170776,0.0018390067477400001,0.513698976309937,0.9764322391044881,0.976553002801905,0.0036499424432150005,0.00629816887779,390,0.001828307830783,0.0,0.0,0.0
adv_no_projection,0.0031947275266980004,0.6986689118953221,0.6450085883394211,amlnet,topology_lr,0.6469576875044071,0.005496828752642,,0.05,0.027489189552366,0.002756378542653,0.0,0.0,0.026829268292682003,1,1,410,94,654150,8.51836109161377,0.0032332249709450004,0.7109184063931261,0.6051385424659801,0.608041230750194,0.005382429889727001,0.026946780024791003,390,0.002699106062086,0.0,0.005128205128205001,0.028205128205128
adv_no_projection,0.007450702578891,0.8461669295750971,0.268866944557268,amlnet,topology_lr,0.27071184184851704,0.012401390560235,,0.05,0.061641614987343,0.006243478846218,0.007317073170731001,0.036585365853658,0.06585365853658501,1,2,410,94,654150,6.768866539001465,0.0067835661201100005,0.8415844870640311,0.27698930871726,0.278955289503981,0.011112916328188002,0.056198342355819005,390,0.0055918901242640005,0.007692307692307001,0.007692307692307001,0.007692307692307001
adv_no_projection,0.009362348576269,0.8501497205138621,0.115688576519214,amlnet,topology_lr,0.11617648423212501,0.020561181108448002,,0.1,0.071896874930696,0.010446120012566,0.0,0.024390243902439,0.053658536585365006,1,0,410,188,654197,4.447594881057739,0.009892352476432002,0.8610879846599641,0.11803125955037601,0.118667528524518,0.020059800915938,0.073121890392586,390,0.010180169797549,0.0,0.0,0.043589743589743005
adv_no_projection,0.002966413193321,0.6967630377831631,0.290652271956364,amlnet,topology_lr,0.290967753337165,0.006294527518985,,0.1,0.019035797609628,0.003167599085966,0.0,0.0,0.0024390243902430004,1,1,410,188,654197,8.565217018127441,0.0031356608831000004,0.716224660454687,0.274040545570442,0.274512958325671,0.0066365808335540006,0.022588862256770002,390,0.0033399018068860004,0.0,0.023076923076923002,0.046153846153846004
adv_no_projection,0.004222263109105001,0.763867275605553,0.37957556494253203,amlnet,topology_lr,0.3812840791013,0.008129887469006001,,0.1,0.040079126574619005,0.004084908598672,0.007317073170731001,0.026829268292682003,0.026829268292682003,1,2,410,188,654197,7.917708396911621,0.006067690544032001,0.817448942733581,0.26717570046370104,0.269605062988857,0.010358512140983002,0.049410578963616,390,0.005213446629879001,0.0,0.020512820512820003,0.056410256410256
adv_no_projection,0.071828901524327,0.896985472324568,0.030879742271025003,amlnet,topology_lr,0.033180637147615,0.07789901040345,,0.25,0.17047592778202703,0.041086723768736004,0.034146341463414005,0.348780487804878,0.485365853658536,1,0,410,472,654339,8.28221607208252,0.03431042995578,0.8343755375162161,0.028467048408693,0.030409335228876,0.064162093710426,0.135671215213607,390,0.033943724877177,0.058974358974358,0.17692307692307602,0.32307692307692304
adv_no_projection,0.019287780400700002,0.902491150306103,0.203784057944657,amlnet,topology_lr,0.21715566130556002,0.014819762466342002,,0.25,0.068138208003357,0.0074738415545590004,0.014634146341463001,0.046341463414634,0.119512195121951,1,1,410,472,654339,8.3689444065094,0.04988193924220401,0.9203301828108851,0.08422118320583201,0.09341673235601301,0.028806782600317004,0.097927995603358,390,0.014679169325936001,0.08461538461538401,0.28205128205128205,0.428205128205128
adv_no_projection,0.035355947495781005,0.8749196116613661,0.049218917031111004,amlnet,topology_lr,0.054523649806413006,0.035834806363490006,,0.25,0.09288224499833601,0.018527750083084,0.06829268292682901,0.22682926829268202,0.321951219512195,1,2,410,472,654339,8.55410885810852,0.061046495049455,0.8809938624778451,0.022300739271478003,0.024805719612182003,0.071306721255544,0.138235177517228,390,0.038194444444444,0.14102564102564102,0.32820512820512804,0.435897435897435
adv_no_projection,0.048800252954923004,0.926153413373306,0.059393416574452004,amlnet,topology_lr,0.09772288088330701,0.039457603445265006,,1.0,0.122146650906629,0.020211053478805002,0.041463414634146004,0.168292682926829,0.45365853658536504,1,0,410,1890,655048,8.368949890136719,0.059728954230412,0.896594833293984,0.053494179797668004,0.093289105978944,0.0339179778179,0.10082040246180601,390,0.017396481016007,0.08974358974358901,0.31282051282051204,0.517948717948718
adv_no_projection,0.060136232236615,0.9362888275591541,0.015238015844174,amlnet,topology_lr,0.030520169307071004,0.125264892865552,,1.0,0.20836032331995802,0.069324993484493,0.046341463414634,0.19756097560975602,0.534146341463414,1,1,410,1890,655048,6.89382266998291,0.079333341726185,0.9311675759379341,0.018469645854331,0.043121800983869,0.10334346504559201,0.18755676224074103,390,0.05610561056105601,0.125641025641025,0.379487179487179,0.5846153846153841
adv_no_projection,0.039645555261524,0.936136282764321,0.072505012367783,amlnet,topology_lr,0.12536163898323902,0.036045261379345,,1.0,0.11828776423780701,0.018409079023063,0.053658536585365006,0.2,0.30731707317073104,1,2,410,1890,655048,8.563441276550293,0.05206941520171501,0.9248444943495111,0.059347009818577004,0.11499017912210902,0.036177344886471,0.10940785621507501,390,0.018546138382724002,0.115384615384615,0.217948717948717,0.32307692307692304
random_feasible,0.007688005066061001,0.77626842437063,0.118638423576695,amlnet,topology_lr,0.11881480225189602,0.019004353586977,,0.01,0.06601336514658901,0.009651990001922,0.004878048780487,0.007317073170731001,0.024390243902439,1,0,410,18,654112,6.732482671737671,0.006826671276958,0.800079758570688,0.153636122337794,0.15388973144294502,0.015603003284842001,0.061762381071685,390,0.007891770011273001,0.015384615384615,0.017948717948717,0.028205128205128
random_feasible,0.015187481304487,0.725444490830893,0.022828780358294002,amlnet,topology_lr,0.022846754213006002,0.05537644604589401,,0.01,0.098112604488108,0.030022619782027003,0.007317073170731001,0.043902439024390005,0.212195121951219,1,1,410,18,654112,7.843669414520264,0.026601356571471002,0.8334737178426871,0.027413445214357002,0.027454596519989,0.06994093876282201,0.141610634628135,390,0.03722700198544,0.033333333333333,0.097435897435897,0.192307692307692
random_feasible,0.003717962752722,0.631531331867023,0.06170788065734201,amlnet,topology_lr,0.06172932362792401,0.013774912075029,,0.01,0.030635709937704002,0.00710077050914,0.012195121951219001,0.012195121951219001,0.036585365853658,1,2,410,18,654112,2.881758213043213,0.008468966099271,0.7359715748465261,0.06109661623298201,0.06113454204652,0.026857393081302004,0.072618361670972,390,0.013822115384615,0.0,0.012820512820512001,0.023076923076923002
random_feasible,0.0018879132112480002,0.5019850660539921,0.9963236197608831,amlnet,topology_lr,0.9963787294060851,0.0037603466856210004,,0.05,0.001813614629926,0.0018837150536390001,0.0024390243902430004,0.0024390243902430004,0.004878048780487,1,0,410,94,654150,6.641925096511841,0.0018287450588710002,0.5109651541048681,0.9836716910663361,0.9838529537581301,0.0036228350077330005,0.0051028831499930006,390,0.001814704691709,0.0,0.0,0.0
random_feasible,0.009939213848378,0.875646757540522,0.20728392117138703,amlnet,topology_lr,0.20928876255373002,0.015307662455262001,,0.05,0.069697804665966,0.007722091707996001,0.0,0.0,0.021951219512195003,1,1,410,94,654150,8.56121277809143,0.012741428760939,0.882055334776292,0.129533202093015,0.13099380661933702,0.02126277646737,0.08307002321541801,390,0.010775040709558,0.023076923076923002,0.03076923076923,0.035897435897435
random_feasible,0.005645233294502,0.8188978971995351,0.37334357599423,amlnet,topology_lr,0.375090383348672,0.009515508099077,,0.05,0.052087322036484,0.004781487249367,0.0,0.019512195121951,0.019512195121951,1,2,410,94,654150,7.929220914840698,0.005926238266568001,0.8328614382744061,0.34364360553556705,0.34562427524321904,0.009587727708533,0.05231741057075501,390,0.004818545459345,0.017948717948717,0.020512820512820003,0.020512820512820003
random_feasible,0.054973154676873005,0.9093018926605121,0.022888347295341,amlnet,topology_lr,0.023204781639272,0.095357142857142,,0.1,0.17865037455333002,0.051445086705202,0.034146341463414005,0.185365853658536,0.49756097560975604,1,0,410,188,654197,2.8572053909301762,0.06319944696995601,0.9037300385621491,0.016150563167047,0.016366222064034,0.11465282925623901,0.190560970534596,390,0.06343997812414501,0.105128205128205,0.30000000000000004,0.551282051282051
random_feasible,0.004752636277692001,0.7732816407727541,0.349217023586108,amlnet,topology_lr,0.351357929662364,0.008789504297809001,,0.1,0.043262514686391,0.004418166460918,0.0,0.0,0.0024390243902430004,1,1,410,188,654197,5.871171951293945,0.011382295566475001,0.867135068606508,0.179025305635743,0.181589040214632,0.015388815805803,0.066987219888391,390,0.007769618286172001,0.0,0.033333333333333,0.115384615384615
random_feasible,0.0031506747764770003,0.697278250514843,0.6443008785926121,amlnet,topology_lr,0.6464544416950251,0.005601687561290001,,0.1,0.029093601203447002,0.002808968889077,0.0,0.0,0.0,1,2,410,188,654197,5.860041379928589,0.0031656421635,0.710747390822651,0.6268176474263051,0.6296459724716621,0.005431751848606,0.028961783755891004,390,0.002723568673876,0.0,0.0,0.005128205128205001
random_feasible,0.26431811146065304,0.88192487636766,0.011331114821333001,amlnet,topology_lr,0.012835554891851002,0.140947752126366,,0.25,0.21003028183125702,0.080499653018736,0.353658536585365,0.485365853658536,0.534146341463414,1,0,410,472,654339,6.682485103607178,0.068039654016864,0.8149809804672791,0.009250226527448,0.010430950786159,0.11424160555769901,0.15642357778784702,390,0.067242162653339,0.15641025641025602,0.31794871794871704,0.387179487179487
random_feasible,0.003222073982013,0.7114279205951161,0.305106429740071,amlnet,topology_lr,0.30635557903909505,0.008131770292328,,0.25,0.033973810189513,0.004090773365183,0.0,0.0,0.004878048780487,1,1,410,472,654339,6.07960057258606,0.003549919961997,0.7296155530862201,0.239752233515674,0.241952646797733,0.008223190147191,0.031509969623749,390,0.004141922305859001,0.0,0.005128205128205001,0.028205128205128
random_feasible,0.046325896348247006,0.876597929420994,0.153625697275782,amlnet,topology_lr,0.17316438400188403,0.016515060162004002,,0.25,0.068290210671386,0.008347245409015,0.053658536585365006,0.24634146341463403,0.4,1,2,410,472,654339,6.268188714981079,0.064007725637674,0.8706927603251411,0.044231205921643,0.052908056518864,0.044108813181155004,0.116152070817364,390,0.022818076888928,0.13076923076923,0.33333333333333304,0.49743589743589706
random_feasible,0.08251957123159501,0.9303914935346941,0.042809622711627006,amlnet,topology_lr,0.07188669689754301,0.052132335929667005,,1.0,0.14286289098756602,0.026917257306681003,0.097560975609756,0.37560975609756103,0.6195121951219511,1,0,410,1890,655048,7.049436807632446,0.09090731494826501,0.9213876082749101,0.042947749765232,0.075994737330527,0.044140503574759,0.12227911403845301,390,0.022760057701554003,0.15128205128205102,0.448717948717948,0.5820512820512821
random_feasible,0.055137538869502005,0.9286192852439721,0.10507792663159701,amlnet,topology_lr,0.15620234371522101,0.022966384398255,,1.0,0.09127354080874,0.011636221803289002,0.048780487804878,0.207317073170731,0.49024390243902405,1,1,410,1890,655048,7.979178190231323,0.08428742053969601,0.923395327066689,0.104172190761306,0.16298170503063902,0.020414632600012,0.08258331814724401,390,0.010335087944537,0.133333333333333,0.392307692307692,0.556410256410256
random_feasible,0.130526521408664,0.902764987881929,0.017427669277625003,amlnet,topology_lr,0.037524954136682005,0.10907674328009301,,1.0,0.197140028887718,0.059271803556308005,0.229268292682926,0.49024390243902405,0.5951219512195121,1,2,410,1890,655048,7.7927892208099365,0.08405433937053501,0.8694269847396051,0.020226840811424,0.045664163732378006,0.07718542451983401,0.146613910373424,390,0.041497780351283,0.16153846153846102,0.417948717948717,0.48717948717948706
ours,0.014969721823024001,0.7292021686443171,0.023893876030036003,amlnet,topology_lr,0.023930466169827,0.053652347290193005,,0.01,0.09687374820983001,0.028979831603681002,0.039024390243902,0.095121951219512,0.19756097560975602,1,0,410,18,654112,6.087329387664795,0.011525034244817002,0.7031155382419371,0.026446609251385002,0.026497331374878003,0.043701373944711006,0.08326667159817501,390,0.02335869757565,0.020512820512820003,0.13076923076923,0.23846153846153803
ours,0.017945347362293,0.7748381782266991,0.025149485085190004,amlnet,topology_lr,0.025169313386088,0.057672502574665004,,0.01,0.10734687503927001,0.031019202363367002,0.0,0.004878048780487,0.190243902439024,1,1,410,18,654112,7.939556837081909,0.031213033606197003,0.8634883642023741,0.025383181631573003,0.025421883055647004,0.078776799069303,0.15534490897668002,390,0.042118357917185004,0.07948717948717901,0.16923076923076902,0.261538461538461
ours,0.05645825901528,0.8975435480029691,0.014220942981539001,amlnet,topology_lr,0.014289557905472,0.127445500279485,,0.01,0.19644416136212,0.071969696969696,0.060975609756097005,0.190243902439024,0.495121951219512,1,2,410,18,654112,6.20573091506958,0.030308275115797003,0.9182900893437361,0.035509813297534006,0.035723720976556,0.062732844610022,0.14308950339686302,390,0.032908838734081,0.041025641025641005,0.12051282051282002,0.17435897435897402
ours,0.0019044764469720002,0.506321133074627,0.987483419609632,amlnet,topology_lr,0.987581942301723,0.0037936618089280004,,0.05,0.004476757233735001,0.0019004357096500002,0.0,0.0,0.0024390243902430004,1,0,410,94,654150,6.386566400527954,0.001852898836474,0.517351730348642,0.973321344463788,0.9735693550202671,0.003661163968513,0.006731147862695,390,0.0018339391602430002,0.0,0.0,0.0
ours,0.004549843495513,0.782346966279542,0.5096118498916691,amlnet,topology_lr,0.5124461863926181,0.007036622421237,,0.05,0.039211877263706,0.0035311742045940004,0.0,0.0,0.0,1,1,410,94,654150,6.516538381576538,0.006180333249972,0.8309325826838371,0.36277716364754403,0.36656454552223605,0.008695975324240001,0.046644276740478004,390,0.004369095186526,0.017948717948717,0.017948717948717,0.07179487179487101
ours,0.010437180941820001,0.87497013490985,0.20254576660630502,amlnet,topology_lr,0.20426514690785202,0.016022245762711003,,0.05,0.072926173135201,0.008084272415482001,0.0,0.0024390243902430004,0.036585365853658,1,2,410,94,654150,7.73701024055481,0.00888797743894,0.8705328485143221,0.228981957572423,0.23103645198723102,0.013458002425570001,0.065055670898743,390,0.006780730111172001,0.010256410256410001,0.041025641025641005,0.051282051282051
ours,0.018793982471375002,0.8945855451730851,0.11321758892889201,amlnet,topology_lr,0.114596143531192,0.026431375597621,,0.1,0.09662283051183401,0.013429711261207001,0.0,0.058536585365853,0.080487804878048,1,0,410,188,654197,4.593774318695068,0.018436125055995,0.8919219235458141,0.11101994043828801,0.11270205088526102,0.023717923293539,0.08700252832857701,390,0.012045280586552002,0.041025641025641005,0.066666666666666,0.107692307692307
ours,0.003912934255194,0.7468007845224921,0.306076122322375,amlnet,topology_lr,0.30678526540467904,0.008269852091175001,,0.1,0.035072723088629,0.004160205177144,0.0,0.0,0.014634146341463001,1,1,410,188,654197,4.489093542098999,0.0069846905086240006,0.820661934874594,0.193572132545577,0.19495172910632202,0.012799109627156,0.05456145934836001,390,0.006457953109644,0.035897435897435,0.064102564102564,0.064102564102564
ours,0.004231902760238,0.7719903559770801,0.29752881235315903,amlnet,topology_lr,0.297783549369362,0.008973126402051002,,0.1,0.039681273031330004,0.0045148113453830005,0.0,0.004878048780487,0.019512195121951,1,2,410,188,654197,5.076003313064575,0.005906642120843001,0.812166133214955,0.203686258268815,0.20445291520757203,0.012135976082382,0.052111078561305,390,0.006120853345247,0.0,0.007692307692307001,0.064102564102564
